4165,782.4
4166,782.5
4167,782.61
4168,782.62
4169,782.7
4170,782.8
4171,782.9
4172,783.0
4173,783.1
4174,783.2
4175,783.21
4176,783.22
4177,783.3
4178,783.40
4179,783.43
4180,783.5
4181,783.6
4182,783.7
4183,783.9
4184,784.0
4185,784.1
4186,784.2
4187,784.3
4188,784.40
4189,784.41
4190,784.42
4191,784.49
4192,784.5
4193,784.51
4194,784.59
4195,784.61
4196,784.69
4197,784.7
4198,784.8
4199,784.9
4200,784.91
4201,784.92
4202,784.99
4203,785.0
4204,785.1
4205,785.2
4206,785.3
4207,785.4
4208,785.50
4209,785.51
4210,785.52
4211,785.59
4212,785.6
4213,785.9
4214,786.00
4215,786.01
4216,786.02
4217,786.03
4218,786.05
4219,786.06
4220,786.07
4221,786.09
4222,786.1
4223,786.2
4224,786.3
4225,786.30
4226,786.39
4227,786.4
4228,786.50
4229,786.51
4230,786.52
4231,786.59
4232,786.6
4233,786.7
4234,786.8
4235,786.9
4236,787.01
4237,787.02
4238,787.03
4239,787.1
4240,787.2
4241,787.20
4242,787.21
4243,787.22
4244,787.23
4245,787.24
4246,787.29
4247,787.3
4248,787.6
4249,787.60
4250,787.61
4251,787.63
4252,787.7
4253,787.91
4254,787.99
4255,788.0
4256,788.1
4257,788.20
4258,788.21
4259,788.29
4260,788.30
4261,788.31
4262,788.32
4263,788.33
4264,788.34
4265,788.35
4266,788.36
4267,788.37
4268,788.38
4269,788.39
4270,788.41
4271,788.42
4272,788.43
4273,788.5
4274,788.61
4275,788.62
4276,788.63
4277,788.64
4278,788.65
4279,788.69
4280,788.7
4281,788.9
4282,788.91
4283,788.99
4284,789
4285,789.0
4286,789.00
4287,789.01
4288,789.02
4289,789.03
4290,789.04
4291,789.05
4292,789.06
4293,789.07
4294,789.09
4295,789.1
4296,789.2
4297,789.30
4298,789.31
4299,789.32
4300,789.33
4301,789.34
4302,789.35
4303,789.36
4304,789.37
4305,789.39
4306,789.40
4307,789.49
4308,789.5
4309,789.51
4310,789.59
4311,789.6
4312,789.60
4313,789.61
4314,789.63
4315,789.64
4316,789.66
4317,789.67
4318,789.69
4319,789.9
4320,790.09
4321,790.1
4322,790.2
4323,790.21
4324,790.22
4325,790.29
4326,790.3
4327,790.4
4328,790.5
4329,790.6
4330,790.7
4331,790.8
4332,790.91
4333,790.92
4334,790.93
4335,790.95
4336,790.99
4337,791.0
4338,791.1
4339,791.2
4340,791.4
4341,791.5
4342,791.6
4343,791.7
4344,791.9
4345,792.0
4346,792.1
4347,792.3
4348,792.5
4349,792.9
4350,793.0
4351,793.1
4352,793.11
4353,793.19
4354,793.2
4355,793.3
4356,793.4
4357,793.5
4358,793.6
4359,793.7
4360,793.8
4361,793.80
4362,793.81
4363,793.82
4364,793.89
4365,793.9
4366,793.99
4367,794.00
4368,794.02
4369,794.09
4370,794.19
4371,794.2
4372,794.30
4373,794.31
4374,794.39
4375,794.4
4376,794.5
4377,794.6
4378,794.7
4379,794.8
4380,794.9
4381,795.0
4382,795.00
4383,795.01
4384,795.02
4385,795.03
4386,795.04
4387,795.05
4388,795.08
4389,795.09
4390,795.1
4391,795.10
4392,795.13
4393,795.15
4394,795.39
4395,795.4
4396,795.5
4397,795.51
4398,795.52
4399,795.71
4400,795.79
4401,795.82
4402,796.0
4403,796.1
4404,796.2
4405,796.3
4406,796.4
4407,796.5
4408,796.70
4409,796.9
4410,797
4411,798.1
4412,799.0
4413,799.02
4414,799.1
4415,799.2
4416,799.21
4417,799.22
4418,799.23
4419,799.24
4420,799.25
4421,799.29
4422,799.3
4423,799.4
4424,799.51
4425,799.52
4426,799.55
4427,799.59
4428,799.81
4429,799.89
4430,799.9
4431,800.00
4432,800.06
4433,800.50
4434,800.60
4435,800.70
4436,801
4437,801.00
4438,801.20
4439,801.21
4440,801.26
4441,801.30
4442,802.0
4443,802.1
4444,802.20
4445,802.22
4446,802.25
4447,802.36
4448,802.4
4449,802.6
4450,802.8
4451,803.00
4452,803.10
4453,803.20
4454,803.21
4455,804.00
4456,805.00
4457,805.01
4458,805.02
4459,805.04
4460,805.05
4461,805.06
4462,805.07
4463,805.08
4464,805.2
4465,805.4
4466,805.6
4467,805.8
4468,806.00
4469,806.01
4470,806.02
4471,806.04
4472,806.05
4473,806.06
4474,806.07
4475,806.08
4476,806.09
4477,806.11
4478,806.14
4479,806.19
4480,806.20
4481,806.21
4482,806.24
4483,806.25
4484,806.26
4485,806.29
4486,806.36
4487,806.4
4488,806.69
4489,807.00
4490,807.01
4491,807.02
4492,807.03
4493,807.05
4494,807.06
4495,807.08
4496,807.09
4497,807.10
4498,807.2
4499,807.4
4500,808.0
4501,808.2
4502,808.41
4503,808.8
4504,810.00
4505,810.02
4506,810.03
4507,810.10
4508,811.00
4509,811.01
4510,811.02
4511,811.03
4512,811.09
4513,812.00
4514,812.01
4515,812.02
4516,812.03
4517,812.09
4518,812.12
4519,812.20
4520,812.21
4521,812.40
4522,812.41
4523,812.42
4524,812.43
4525,812.44
4526,813.00
4527,813.01
4528,813.02
4529,813.04
4530,813.05
4531,813.06
4532,813.07
4533,813.08
4534,813.11
4535,813.21
4536,813.22
4537,813.23
4538,813.33
4539,813.41
4540,813.42
4541,813.43
4542,813.44
4543,813.80
4544,813.81
4545,813.82
4546,813.83
4547,813.90
4548,813.93
4549,814.00
4550,814.01
4551,814.02
4552,814.03
4553,814.05
4554,814.08
4555,815.00
4556,815.01
4557,815.02
4558,815.03
4559,815.04
4560,815.09
4561,816.00
4562,816.01
4563,816.02
4564,816.03
4565,816.10
4566,816.11
4567,816.12
4568,817.0
4569,818.0
4570,820.02
4571,820.09
4572,820.20
4573,820.21
4574,820.22
4575,820.8
4576,821.00
4577,821.01
4578,821.20
4579,821.21
4580,821.22
4581,821.23
4582,822.0
4583,822.1
4584,823.00
4585,823.01
4586,823.02
4587,823.20
4588,823.21
4589,823.22
4590,823.32
4591,823.40
4592,823.80
4593,823.81
4594,823.82
4595,824.0
4596,824.2
4597,824.4
4598,824.6
4599,824.8
4600,824.9
4601,825.0
4602,825.20
4603,825.21
4604,825.22
4605,825.23
4606,825.24
4607,825.25
4608,825.29
4609,825.31
4610,826.0
4611,826.1
4612,827.0
4613,829.0
4614,830.0
4615,830.1
4616,831.00
4617,831.01
4618,831.02
4619,831.04
4620,831.09
4621,832.00
4622,832.02
4623,833.00
4624,833.01
4625,833.02
4626,833.03
4627,833.04
4628,833.05
4629,833.09
4630,834.00
4631,834.01
4632,834.02
4633,834.10
4634,835.00
4635,835.01
4636,836.0
4637,836.1
4638,836.2
4639,836.3
4640,836.52
4641,836.54
4642,837.0
4643,838.00
4644,838.02
4645,838.03
4646,838.04
4647,838.05
4648,838.09
4649,838.12
4650,839.00
4651,839.03
4652,839.05
4653,839.08
4654,839.20
4655,839.30
4656,839.42
4657,839.61
4658,839.69
4659,839.8
4660,840
4661,840.0
4662,840.3
4663,840.4
4664,840.5
4665,840.6
4666,840.7
4667,840.8
4668,840.9
4669,841.0
4670,841.1
4671,841.8
4672,841.9
4673,842.00
4674,842.01
4675,842.02
4676,842.09
4677,842.10
4678,842.11
4679,842.12
4680,842.13
4681,842.19
4682,843.0
4683,843.1
4684,843.8
4685,843.9
4686,844.0
4687,844.1
4688,844.2
4689,844.3
4690,844.8
4691,844.9
4692,845.0
4693,845.00
4694,845.01
4695,845.02
4696,845.03
4697,845.09
4698,845.10
4699,845.11
4700,845.12
4701,845.19
4702,846.0
4703,846.1
4704,846.9
4705,847.0
4706,847.1
4707,847.2
4708,847.3
4709,847.4
4710,847.9
4711,848.1
4712,848.3
4713,848.40
4714,848.41
4715,848.5
4716,848.8
4717,848.9
4718,850.0
4719,850.1
4720,850.11
4721,850.5
4722,850.9
4723,851.00
4724,851.04
4725,851.20
4726,851.80
4727,851.86
4728,852.00
4729,852.06
4730,852.16
4731,852.20
4732,852.21
4733,852.26
4734,852.29
4735,852.40
4736,853.00
4737,853.06
4738,854.00
4739,854.01
4740,854.02
4741,854.04
4742,854.06
4743,854.09
4744,860.0
4745,860.4
4746,861.00
4747,861.21
4748,862.22
4749,862.29
4750,862.8
4751,864.05
4752,864.09
4753,865.00
4754,865.01
4755,865.02
4756,865.09
4757,865.10
4758,866.00
4759,866.01
4760,866.02
4761,866.03
4762,867.0
4763,867.6
4764,868.00
4765,868.01
4766,868.04
4767,868.13
4768,870.0
4769,870.1
4770,870.2
4771,870.8
4772,871.0
4773,871.1
4774,871.2
4775,871.3
4776,871.4
4777,871.9
4778,872.02
4779,872.61
4780,872.8
4781,872.9
4782,873.0
4783,873.1
4784,873.20
4785,873.22
4786,873.29
4787,873.3
4788,873.40
4789,873.41
4790,873.42
4791,873.43
4792,873.44
4793,873.49
4794,873.50
4795,873.52
4796,873.53
4797,873.60
4798,873.61
4799,873.63
4800,873.64
4801,873.8
4802,874.4
4803,874.8
4804,874.9
4805,875.0
4806,875.1
4807,876.0
4808,876.1
4809,877.0
4810,877.1
4811,878.2
4812,879.0
4813,879.1
4814,879.2
4815,879.3
4816,879.6
4817,879.8
4818,879.9
4819,880.00
4820,880.01
4821,880.02
4822,880.03
4823,881.00
4824,881.01
4825,881.02
4826,881.10
4827,881.11
4828,881.12
4829,881.22
4830,882.0
4831,882.1
4832,882.2
4833,883.0
4834,883.1
4835,883.2
4836,884.0
4837,884.1
4838,885.0
4839,886.0
4840,890.0
4841,890.1
4842,891.0
4843,891.1
4844,891.2
4845,892.0
4846,892.1
4847,892.2
4848,893.0
4849,893.1
4850,894.0
4851,894.1
4852,897.0
4853,897.1
4854,897.2
4855,897.3
4856,900.03
4857,900.89
4858,902.40
4859,903.01
4860,903.1
4861,903.5
4862,904.0
4863,904.1
4864,904.2
4865,904.41
4866,904.9
4867,905.0
4868,905.1
4869,905.2
4870,905.3
4871,905.4
4872,905.5
4873,905.7
4874,905.8
4875,906.0
4876,906.1
4877,906.2
4878,906.3
4879,906.7
4880,907.0
4881,907.1
4882,907.2
4883,907.3
4884,907.5
4885,907.9
4886,908.2
4887,908.3
4888,908.5
4889,908.6
4890,908.9
4891,909.0
4892,909.1
4893,909.3
4894,909.4
4895,909.5
4896,909.9
4897,910.0
4898,910.4
4899,910.6
4900,910.8
4901,910.9
4902,911
4903,911.0
4904,911.1
4905,911.2
4906,911.4
4907,911.5
4908,911.6
4909,911.9
4910,912.0
4911,912.4
4912,912.5
4913,913.0
4914,913.1
4915,913.4
4916,913.7
4917,913.8
4918,913.9
4919,914.0
4920,914.1
4921,914.2
4922,914.4
4923,914.5
4924,914.6
4925,914.7
4926,914.8
4927,914.9
4928,915.0
4929,915.4
4930,915.6
4931,915.7
4932,915.8
4933,915.9
4934,916.0
4935,916.1
4936,916.4
4937,916.5
4938,916.6
4939,917.0
4940,917.1
4941,917.2
4942,917.3
4943,917.5
4944,917.6
4945,917.7
4946,917.8
4947,917.9
4948,918.0
4949,918.1
4950,918.2
4951,918.9
4952,919.0
4953,919.1
4954,919.2
4955,919.3
4956,919.4
4957,919.5
4958,919.6
4959,919.8
4960,920
4961,921.0
4962,921.1
4963,921.2
4964,921.3
4965,921.9
4966,922.0
4967,922.1
4968,922.2
4969,922.3
4970,922.31
4971,922.32
4972,922.33
4973,922.8
4974,922.9
4975,923.00
4976,923.03
4977,923.09
4978,923.10
4979,923.11
4980,923.20
4981,923.21
4982,923.3
4983,923.8
4984,923.9
4985,924.00
4986,924.01
4987,924.10
4988,924.11
4989,924.20
4990,924.21
4991,924.3
4992,924.4
4993,924.5
4994,924.8
4995,924.9
4996,925.1
4997,926.11
4998,926.19
4999,927.20
5000,927.3
5001,928.10
5002,929.0
5003,930.0
5004,930.1
5005,930.8
5006,930.9
5007,931
5008,932
5009,933.1
5010,934.8
5011,934.9
5012,935.1
5013,935.2
5014,936
5015,937
5016,938
5017,939.2
5018,940.2
5019,940.4
5020,941.00
5021,941.20
5022,941.26
5023,941.27
5024,941.28
5025,941.29
5026,941.30
5027,941.33
5028,941.36
5029,942.00
5030,942.04
5031,942.09
5032,942.13
5033,942.14
5034,942.21
5035,942.22
5036,942.23
5037,942.24
5038,942.29
5039,942.33
5040,942.34
5041,943.00
5042,943.01
5043,943.05
5044,943.11
5045,943.20
5046,943.21
5047,943.31
5048,943.33
5049,944.00
5050,944.05
5051,944.06
5052,944.07
5053,944.16
5054,944.20
5055,944.21
5056,944.23
5057,944.24
5058,944.25
5059,944.26
5060,944.27
5061,944.28
5062,944.30
5063,944.31
5064,944.34
5065,944.35
5066,944.37
5067,945.00
5068,945.02
5069,945.03
5070,945.04
5071,945.05
5072,945.06
5073,945.12
5074,945.20
5075,945.21
5076,945.22
5077,945.23
5078,945.24
5079,945.25
5080,945.26
5081,945.29
5082,945.30
5083,945.32
5084,945.34
5085,945.35
5086,945.36
5087,945.39
5088,945.42
5089,945.45
5090,945.46
5091,946.2
5092,947.0
5093,947.1
5094,948.00
5095,948.10
5096,949.0
5097,949.1
5098,949.2
5099,951.2
5100,951.4
5101,952.00
5102,952.01
5103,952.02
5104,952.03
5105,952.05
5106,952.07
5107,952.08
5108,952.09
5109,952.10
5110,952.11
5111,952.13
5112,952.14
5113,952.15
5114,952.16
5115,952.2
5116,952.4
5117,952.9
5118,953.0
5119,953.2
5120,953.4
5121,953.5
5122,955.0
5123,955.2
5124,955.3
5125,955.6
5126,956.0
5127,956.1
5128,956.2
5129,956.3
5130,956.9
5131,957.1
5132,957.9
5133,958.3
5134,958.6
5135,958.7
5136,958.8
5137,959.01
5138,959.09
5139,959.1
5140,959.11
5141,959.12
5142,959.14
5143,959.19
5144,959.2
5145,959.3
5146,959.4
5147,959.5
5148,959.6
5149,959.7
5150,959.8
5151,959.9
5152,960.8
5153,961.4
5154,962.3
5155,963.0
5156,963.1
5157,963.5
5158,964.2
5159,965.00
5160,965.02
5161,965.09
5162,965.1
5163,965.4
5164,965.6
5165,965.61
5166,965.69
5167,965.7
5168,965.8
5169,965.9
5170,966.3
5171,967.0
5172,967.8
5173,967.9
5174,968.0
5175,968.4
5176,969.0
5177,969.3
5178,969.4
5179,969.8
5180,970.1
5181,970.8
5182,970.9
5183,971.1
5184,971.2
5185,971.3
5186,972.6
5187,972.9
5188,973.5
5189,974.1
5190,974.3
5191,974.5
5192,975.2
5193,975.3
5194,977.0
5195,977.8
5196,977.9
5197,982.8
5198,983.2
5199,983.9
5200,985.8
5201,987.0
5202,987.8
5203,987.9
5204,989.0
5205,989.3
5206,989.4
5207,989.5
5208,989.7
5209,989.89
5210,990
5211,991.2
5212,991.3
5213,991.4
5214,991.5
5215,991.6
5216,992.1
5217,992.6
5218,992.8
5219,992.9
5220,993.0
5221,993.2
5222,994.0
5223,994.3
5224,994.6
5225,994.7
5226,994.8
5227,994.9
5228,995.0
5229,995.1
5230,995.2
5231,995.20
5232,995.27
5233,995.29
5234,995.3
5235,995.59
5236,995.60
5237,995.62
5238,995.7
5239,995.80
5240,995.81
5241,995.83
5242,995.89
5243,995.90
5244,995.91
5245,995.92
5246,995.93
5247,996.01
5248,996.04
5249,996.09
5250,996.1
5251,996.2
5252,996.31
5253,996.32
5254,996.39
5255,996.4
5256,996.40
5257,996.41
5258,996.42
5259,996.43
5260,996.44
5261,996.45
5262,996.46
5263,996.47
5264,996.49
5265,996.51
5266,996.52
5267,996.53
5268,996.54
5269,996.56
5270,996.59
5271,996.60
5272,996.61
5273,996.62
5274,996.63
5275,996.64
5276,996.65
5277,996.66
5278,996.67
5279,996.68
5280,996.69
5281,996.70
5282,996.72
5283,996.73
5284,996.74
5285,996.75
5286,996.76
5287,996.77
5288,996.78
5289,996.79
5290,996.80
5291,996.81
5292,996.82
5293,996.83
5294,996.84
5295,996.85
5296,996.88
5297,996.89
5298,997.01
5299,997.02
5300,997.09
5301,997.1
5302,997.2
5303,997.31
5304,997.39
5305,997.4
5306,997.49
5307,997.5
5308,997.60
5309,997.62
5310,997.69
5311,997.79
5312,997.91
5313,997.99
5314,998.11
5315,998.12
5316,998.13
5317,998.2
5318,998.30
5319,998.31
5320,998.32
5321,998.33
5322,998.51
5323,998.59
5324,998.6
5325,998.81
5326,998.82
5327,998.83
5328,998.89
5329,998.9
5330,999.2
5331,999.3
5332,999.31
5333,999.32
5334,999.39
5335,999.52
5336,999.89
5337,999.9
5338,A04.5
5339,A04.7
5340,A04.8
5341,A04.9
5342,A08.4
5343,A08.8
5344,A09
5345,A15.0
5346,A15.9
5347,A27.81
5348,A40.9
5349,A41.01
5350,A41.51
5351,A41.9
5352,A49.01
5353,A49.02
5354,A49.8
5355,A49.9
5356,A54.9
5357,A60.00
5358,A60.01
5359,A60.09
5360,A60.9
5361,A63.0
5362,A64
5363,A74.9
5364,A87.9
5365,A92.8
5366,B00.1
5367,B00.53
5368,B00.59
5369,B00.89
5370,B00.9
5371,B01.9
5372,B02.22
5373,B02.23
5374,B02.29
5375,B02.39
5376,B02.8
5377,B02.9
5378,B07.0
5379,B07.8
5380,B07.9
5381,B09
5382,B16.9
5383,B17.10
5384,B17.9
5385,B18.1
5386,B18.2
5387,B19.10
5388,B19.20
5389,B20
5390,B25.9
5391,B27.00
5392,B30.0
5393,B30.9
5394,B34.9
5395,B35.1
5396,B35.3
5397,B35.4
5398,B35.6
5399,B35.8
5400,B35.9
5401,B36.0
5402,B36.9
5403,B37.0
5404,B37.2
5405,B37.3
5406,B37.49
5407,B37.81
5408,B37.9
5409,B39.9
5410,B44.1
5411,B44.81
5412,B44.89
5413,B44.9
5414,B58.01
5415,B59
5416,B85.1
5417,B85.2
5418,B86
5419,B95.2
5420,B95.4
5421,B95.62
5422,B95.8
5423,B96.1
5424,B96.5
5425,B96.81
5426,B96.89
5427,B97.4
5428,B97.89
5429,B99.9
5430,C01
5431,C02.9
5432,C04.0
5433,C04.9
5434,C06.89
5435,C06.9
5436,C14.8
5437,C15.3
5438,C15.4
5439,C15.9
5440,C16.0
5441,C16.8
5442,C16.9
5443,C18.2
5444,C18.3
5445,C18.4
5446,C18.6
5447,C18.9
5448,C19
5449,C20
5450,C22.0
5451,C22.8
5452,C25.0
5453,C25.1
5454,C25.2
5455,C25.3
5456,C25.9
5457,C34.02
5458,C34.10
5459,C34.12
5460,C34.31
5461,C34.32
5462,C34.81
5463,C34.90
5464,C34.91
5465,C34.92
5466,C41.2
5467,C41.4
5468,C41.9
5469,C43.21
5470,C43.30
5471,C43.39
5472,C43.4
5473,C43.59
5474,C43.61
5475,C43.62
5476,C43.70
5477,C43.71
5478,C43.72
5479,C43.9
5480,C44.01
5481,C44.02
5482,C44.119
5483,C44.212
5484,C44.219
5485,C44.221
5486,C44.222
5487,C44.229
5488,C44.310
5489,C44.311
5490,C44.319
5491,C44.320
5492,C44.321
5493,C44.329
5494,C44.41
5495,C44.42
5496,C44.519
5497,C44.529
5498,C44.599
5499,C44.612
5500,C44.619
5501,C44.622
5502,C44.629
5503,C44.712
5504,C44.719
5505,C44.722
5506,C44.729
5507,C44.90
5508,C44.91
5509,C44.92
5510,C44.99
5511,C49.4
5512,C49.9
5513,C49.A4
5514,C50.011
5515,C50.012
5516,C50.112
5517,C50.212
5518,C50.311
5519,C50.312
5520,C50.411
5521,C50.412
5522,C50.511
5523,C50.512
5524,C50.611
5525,C50.811
5526,C50.812
5527,C50.819
5528,C50.911
5529,C50.912
5530,C50.919
5531,C53.9
5532,C54.1
5533,C54.9
5534,C55
5535,C56.1
5536,C56.2
5537,C56.9
5538,C57.3
5539,C61
5540,C64.1
5541,C64.2
5542,C64.9
5543,C65.1
5544,C65.2
5545,C65.9
5546,C67.2
5547,C67.4
5548,C67.9
5549,C68.8
5550,C68.9
5551,C69.30
5552,C69.32
5553,C70.1
5554,C71.0
5555,C71.1
5556,C71.5
5557,C71.6
5558,C71.7
5559,C71.9
5560,C72.0
5561,C72.59
5562,C73
5563,C75.3
5564,C76.0
5565,C76.1
5566,C77.0
5567,C77.3
5568,C77.8
5569,C77.9
5570,C78.00
5571,C78.01
5572,C78.02
5573,C78.1
5574,C78.5
5575,C78.7
5576,C78.89
5577,C79.10
5578,C79.2
5579,C79.31
5580,C79.32
5581,C79.49
5582,C79.51
5583,C79.60
5584,C79.71
5585,C79.72
5586,C79.82
5587,C79.89
5588,C79.9
5589,C7A.00
5590,C7A.012
5591,C7A.019
5592,C7A.098
5593,C7A.8
5594,C7B.00
5595,C7B.02
5596,C7B.04
5597,C7B.09
5598,C7B.8
5599,C80.1
5600,C81.90
5601,C82.08
5602,C82.09
5603,C82.18
5604,C82.19
5605,C82.30
5606,C82.31
5607,C82.38
5608,C82.88
5609,C82.89
5610,C82.90
5611,C82.93
5612,C82.95
5613,C82.98
5614,C82.99
5615,C83.00
5616,C83.05
5617,C83.08
5618,C83.10
5619,C83.13
5620,C83.15
5621,C83.18
5622,C83.19
5623,C83.30
5624,C83.31
5625,C83.38
5626,C83.39
5627,C83.58
5628,C83.80
5629,C83.81
5630,C83.89
5631,C84.08
5632,C84.09
5633,C84.44
5634,C84.A6
5635,C85.10
5636,C85.19
5637,C85.80
5638,C85.81
5639,C85.88
5640,C85.89
5641,C85.90
5642,C85.98
5643,C85.99
5644,C86.1
5645,C86.3
5646,C86.6
5647,C88.0
5648,C88.4
5649,C90.00
5650,C90.01
5651,C90.02
5652,C90.10
5653,C91.02
5654,C91.10
5655,C91.12
5656,C91.41
5657,C91.Z0
5658,C92.00
5659,C92.01
5660,C92.02
5661,C92.10
5662,C92.11
5663,C92.30
5664,C92.40
5665,C92.41
5666,C92.42
5667,C92.61
5668,C92.Z0
5669,C92.Z1
5670,C95.00
5671,D00.08
5672,D02.22
5673,D03.21
5674,D03.22
5675,D03.39
5676,D03.4
5677,D03.59
5678,D03.61
5679,D03.62
5680,D04.21
5681,D04.22
5682,D04.30
5683,D04.39
5684,D04.4
5685,D04.5
5686,D04.61
5687,D04.62
5688,D04.71
5689,D04.72
5690,D04.9
5691,D05.01
5692,D05.12
5693,D05.81
5694,D05.91
5695,D05.92
5696,D06.9
5697,D09.0
5698,D09.9
5699,D10.30
5700,D10.39
5701,D12.0
5702,D12.2
5703,D12.3
5704,D12.4
5705,D12.5
5706,D12.6
5707,D12.7
5708,D13.2
5709,D13.30
5710,D13.6
5711,D16.02
5712,D16.21
5713,D17.0
5714,D17.1
5715,D17.20
5716,D17.22
5717,D17.24
5718,D17.5
5719,D17.79
5720,D17.9
5721,D18.00
5722,D18.01
5723,D18.03
5724,D18.09
5725,D21.20
5726,D21.3
5727,D21.4
5728,D22.0
5729,D22.21
5730,D22.30
5731,D22.39
5732,D22.4
5733,D22.5
5734,D22.60
5735,D22.61
5736,D22.62
5737,D22.71
5738,D22.72
5739,D22.9
5740,D23.10
5741,D23.11
5742,D23.12
5743,D23.22
5744,D23.30
5745,D23.39
5746,D23.4
5747,D23.5
5748,D23.60
5749,D23.61
5750,D23.62
5751,D23.71
5752,D23.72
5753,D23.9
5754,D24.2
5755,D25.1
5756,D25.2
5757,D25.9
5758,D27.1
5759,D29.1
5760,D29.4
5761,D30.01
5762,D31.02
5763,D31.31
5764,D31.32
5765,D31.42
5766,D31.92
5767,D32.0
5768,D32.9
5769,D33.0
5770,D33.1
5771,D33.2
5772,D33.3
5773,D33.4
5774,D35.02
5775,D35.1
5776,D35.2
5777,D36.10
5778,D36.11
5779,D36.17
5780,D36.7
5781,D36.9
5782,D37.8
5783,D39.10
5784,D3A.00
5785,D3A.019
5786,D3A.8
5787,D41.01
5788,D41.4
5789,D42.0
5790,D42.9
5791,D43.2
5792,D44.6
5793,D44.7
5794,D45
5795,D46.1
5796,D46.4
5797,D46.9
5798,D46.C
5799,D47.0
5800,D47.1
5801,D47.2
5802,D47.3
5803,D47.Z9
5804,D48.0
5805,D48.1
5806,D48.5
5807,D48.7
5808,D48.9
5809,D49.0
5810,D49.2
5811,D49.4
5812,D49.6
5813,D49.7
5814,D49.9
5815,D50.0
5816,D50.8
5817,D50.9
5818,D51.0
5819,D51.8
5820,D51.9
5821,D53.9
5822,D56.1
5823,D56.9
5824,D58.2
5825,D61.818
5826,D61.9
5827,D62
5828,D63.0
5829,D63.1
5830,D63.8
5831,D64.81
5832,D64.89
5833,D64.9
5834,D66
5835,D67
5836,D68.2
5837,D68.51
5838,D68.52
5839,D68.59
5840,D68.61
5841,D68.9
5842,D69.0
5843,D69.1
5844,D69.2
5845,D69.3
5846,D69.49
5847,D69.59
5848,D69.6
5849,D70.2
5850,D70.4
5851,D70.9
5852,D71
5853,D72.0
5854,D72.1
5855,D72.810
5856,D72.819
5857,D72.820
5858,D72.825
5859,D72.828
5860,D72.829
5861,D72.9
5862,D73.1
5863,D73.5
5864,D73.9
5865,D75.1
5866,D75.81
5867,D75.89
5868,D75.9
5869,D80.1
5870,D80.2
5871,D80.8
5872,D83.1
5873,D83.9
5874,D84.8
5875,D84.9
5876,D86.0
5877,D86.1
5878,D86.3
5879,D86.84
5880,D86.89
5881,D86.9
5882,D89.0
5883,D89.40
5884,D89.811
5885,D89.812
5886,D89.813
5887,D89.9
5888,E000.0
5889,E006.4
5890,E01.8
5891,E010.9
5892,E02
5893,E03.1
5894,E03.2
5895,E03.3
5896,E03.4
5897,E03.8
5898,E03.9
5899,E04.1
5900,E04.2
5901,E04.9
5902,E05.00
5903,E05.10
5904,E05.20
5905,E05.80
5906,E05.90
5907,E06.0
5908,E06.3
5909,E06.9
5910,E07.89
5911,E07.9
5912,E08.00
5913,E08.22
5914,E08.29
5915,E08.351
5916,E08.359
5917,E08.65
5918,E08.8
5919,E08.9
5920,E09.9
5921,E10.21
5922,E10.22
5923,E10.319
5924,E10.40
5925,E10.42
5926,E10.649
5927,E10.65
5928,E10.69
5929,E10.9
5930,E11.00
5931,E11.01
5932,E11.21
5933,E11.22
5934,E11.29
5935,E11.311
5936,E11.319
5937,E11.321
5938,E11.3213
5939,E11.3219
5940,E11.329
5941,E11.3291
5942,E11.3293
5943,E11.3299
5944,E11.331
5945,E11.3312
5946,E11.3313
5947,E11.339
5948,E11.3393
5949,E11.3399
5950,E11.341
5951,E11.3412
5952,E11.3413
5953,E11.351
5954,E11.359
5955,E11.3593
5956,E11.3599
5957,E11.39
5958,E11.40
5959,E11.42
5960,E11.43
5961,E11.44
5962,E11.49
5963,E11.51
5964,E11.52
5965,E11.59
5966,E11.610
5967,E11.618
5968,E11.620
5969,E11.621
5970,E11.622
5971,E11.628
5972,E11.649
5973,E11.65
5974,E11.69
5975,E11.8
5976,E11.9
5977,E13.10
5978,E13.40
5979,E13.42
5980,E13.621
5981,E13.65
5982,E13.9
5983,E16.1
5984,E16.2
5985,E20.8
5986,E21.0
5987,E21.1
5988,E21.3
5989,E22.0
5990,E22.2
5991,E23.0
5992,E23.2
5993,E23.6
5994,E23.7
5995,E24.0
5996,E24.9
5997,E26.9
5998,E27.40
5999,E27.49
6000,E27.8
6001,E27.9
6002,E28.2
6003,E28.39
6004,E29.0
6005,E29.1
6006,E31.0
6007,E32.0
6008,E34.0
6009,E34.8
6010,E34.9
6011,E44.0
6012,E44.1
6013,E46
6014,E50.7
6015,E51.2
6016,E51.9
6017,E53.8
6018,E53.9
6019,E55.9
6020,E56.9
6021,E61.1
6022,E63.9
6023,E65
6024,E66.01
6025,E66.09
6026,E66.2
6027,E66.3
6028,E66.8
6029,E66.9
6030,E72.51
6031,E73.9
6032,E74.39
6033,E78.0
6034,E78.00
6035,E78.01
6036,E78.1
6037,E78.2
6038,E78.4
6039,E78.5
6040,E78.6
6041,E78.89
6042,E78.9
6043,E79.0
6044,E80.20
6045,E80.29
6046,E80.4
6047,E80.6
6048,E80.7
6049,E811.1
6050,E812.0
6051,E812.2
6052,E812.9
6053,E814.6
6054,E815.0
6055,E816.0
6056,E816.1
6057,E816.2
6058,E819.0
6059,E819.2
6060,E819.3
6061,E819.9
6062,E821.0
6063,E826.1
6064,E826.9
